Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-16 00:00:00-04:00,2.7200000286102295,2.799999952316284,2.671999931335449,2.671999931335449,37500,0.0,0.0
2025-06-17 00:00:00-04:00,2.690000057220459,2.7009999752044678,2.6082000732421875,2.6082000732421875,21500,0.0,0.0
2025-06-18 00:00:00-04:00,2.625999927520752,2.694200038909912,2.625999927520752,2.6405999660491943,39500,0.0,0.0
2025-06-20 00:00:00-04:00,2.690000057220459,2.799999952316284,2.422800064086914,2.422800064086914,46500,0.0,0.0
2025-06-23 00:00:00-04:00,2.5759999752044678,2.680000066757202,2.4660000801086426,2.5199999809265137,74000,0.0,0.0
2025-06-24 00:00:00-04:00,2.680000066757202,2.680000066757202,2.5,2.565999984741211,19000,0.0,0.0
2025-06-25 00:00:00-04:00,2.632999897003174,2.690000057220459,2.562000036239624,2.612799882888794,10500,0.0,0.0
2025-06-26 00:00:00-04:00,2.5999999046325684,2.5999999046325684,2.5,2.5107998847961426,20000,0.0,0.0
2025-06-27 00:00:00-04:00,2.509999990463257,2.5899999141693115,2.509999990463257,2.509999990463257,35500,0.0,0.0
2025-06-30 00:00:00-04:00,2.5250000953674316,2.536400079727173,2.509999990463257,2.51200008392334,12500,0.0,0.0
2025-07-01 00:00:00-04:00,2.5,2.5,2.4800000190734863,2.480799913406372,28000,0.0,0.0
2025-07-02 00:00:00-04:00,2.450000047683716,2.6182000637054443,2.446000099182129,2.446000099182129,10500,0.0,0.0
2025-07-03 00:00:00-04:00,2.440000057220459,2.4600000381469727,2.420799970626831,2.420799970626831,17000,0.0,0.0
2025-07-07 00:00:00-04:00,2.4000000953674316,2.4000000953674316,2.2320001125335693,2.2839999198913574,72500,0.0,0.0
2025-07-08 00:00:00-04:00,2.242000102996826,2.3259999752044678,2.242000102996826,2.252000093460083,44500,0.0,0.0
2025-07-09 00:00:00-04:00,2.242000102996826,2.2909998893737793,2.1154000759124756,2.1600000858306885,162500,0.0,0.0
2025-07-10 00:00:00-04:00,2.1600000858306885,2.4000000953674316,2.1600000858306885,2.2799999713897705,118500,0.0,0.0
2025-07-11 00:00:00-04:00,2.25,2.4660000801086426,2.247999906539917,2.2565999031066895,130000,0.0,0.0
2025-07-14 00:00:00-04:00,2.299999952316284,2.3299999237060547,2.049999952316284,2.1059999465942383,301000,0.0,0.0
2025-07-15 00:00:00-04:00,1.7979999780654907,1.878000020980835,1.6799999475479126,1.8559999465942383,2567500,0.0,0.0
2025-07-16 00:00:00-04:00,1.850000023841858,1.9479999542236328,1.7799999713897705,1.8320000171661377,712000,0.0,0.0
2025-07-17 00:00:00-04:00,1.899999976158142,1.944000005722046,1.850000023841858,1.9199999570846558,496500,0.0,0.0
2025-07-18 00:00:00-04:00,1.9500000476837158,1.9600000381469727,1.8619999885559082,1.8799999952316284,265000,0.0,0.0
2025-07-21 00:00:00-04:00,1.8600000143051147,1.8919999599456787,1.8259999752044678,1.8769999742507935,418000,0.0,0.0
2025-07-22 00:00:00-04:00,1.8874000310897827,1.9980000257492065,1.8279999494552612,1.9259999990463257,353500,0.0,0.0
2025-07-23 00:00:00-04:00,1.9800000190734863,2.059999942779541,1.9279999732971191,1.9500000476837158,406500,0.0,0.0
2025-07-24 00:00:00-04:00,2.0399999618530273,2.0399999618530273,1.9700000286102295,2.0380001068115234,393500,0.0,0.0
2025-07-25 00:00:00-04:00,1.9819999933242798,2.0360000133514404,1.9550000429153442,1.9980000257492065,143500,0.0,0.0
2025-07-28 00:00:00-04:00,2.0339999198913574,2.0360000133514404,1.9520000219345093,1.9819999933242798,124500,0.0,0.0
2025-07-29 00:00:00-04:00,2.058000087738037,2.2179999351501465,2.0299999713897705,2.180000066757202,521500,0.0,0.0
2025-07-30 00:00:00-04:00,2.2699999809265137,2.5,2.191999912261963,2.447999954223633,822500,0.0,0.0
2025-07-31 00:00:00-04:00,2.4100000858306885,2.4820001125335693,2.180000066757202,2.2060000896453857,387000,0.0,0.0
2025-08-01 00:00:00-04:00,2.2739999294281006,2.437999963760376,2.2160000801086426,2.2860000133514404,368500,0.0,0.0
2025-08-04 00:00:00-04:00,2.3580000400543213,2.5,2.2699999809265137,2.390000104904175,555000,0.0,0.0
2025-08-05 00:00:00-04:00,2.4700000286102295,2.5899999141693115,2.4000000953674316,2.440000057220459,481000,0.0,0.0
2025-08-06 00:00:00-04:00,2.4800000190734863,2.5999999046325684,2.440000057220459,2.572000026702881,428000,0.0,0.0
2025-08-07 00:00:00-04:00,2.5999999046325684,2.5999999046325684,2.440000057220459,2.4739999771118164,292500,0.0,0.0
2025-08-08 00:00:00-04:00,2.569999933242798,2.680000066757202,2.5,2.5920000076293945,599000,0.0,0.0
2025-08-11 00:00:00-04:00,2.5999999046325684,2.614000082015991,2.5,2.5,353500,0.0,0.0
2025-08-12 00:00:00-04:00,2.502000093460083,2.5920000076293945,2.3499999046325684,2.434000015258789,461500,0.0,0.0
2025-08-13 00:00:00-04:00,2.3980000019073486,2.440000057220459,2.2720000743865967,2.305999994277954,242500,0.0,0.0
2025-08-14 00:00:00-04:00,2.303999900817871,2.3380000591278076,2.200000047683716,2.25600004196167,421000,0.0,0.0
2025-08-15 00:00:00-04:00,2.2179999351501465,2.392199993133545,2.214200019836426,2.2880001068115234,98500,0.0,0.0
2025-08-18 00:00:00-04:00,2.368000030517578,2.3980000019073486,2.180000066757202,2.2260000705718994,168000,0.0,0.0
2025-08-19 00:00:00-04:00,2.200000047683716,2.2300000190734863,2.00600004196167,2.0280001163482666,392000,0.0,0.0
2025-08-20 00:00:00-04:00,2.0,2.00600004196167,1.937999963760376,1.9839999675750732,269000,0.0,0.0
2025-08-21 00:00:00-04:00,1.9780000448226929,2.25,1.9780000448226929,2.200000047683716,1481000,0.0,0.0
2025-08-22 00:00:00-04:00,2.2119998931884766,2.2780001163482666,2.1019999980926514,2.128000020980835,678500,0.0,0.0
2025-08-25 00:00:00-04:00,2.140000104904175,2.2899999618530273,2.140000104904175,2.2899999618530273,185500,0.0,0.0
2025-08-26 00:00:00-04:00,2.2960000038146973,2.2981998920440674,2.141400098800659,2.191999912261963,124500,0.0,0.0
2025-08-27 00:00:00-04:00,2.2300000190734863,2.3071999549865723,2.181999921798706,2.252000093460083,109000,0.0,0.0
2025-08-28 00:00:00-04:00,2.2679998874664307,2.2679998874664307,2.2039999961853027,2.25,90500,0.0,0.0
2025-08-29 00:00:00-04:00,2.2100000381469727,2.2950000762939453,2.190000057220459,2.253999948501587,89500,0.0,0.0
2025-09-02 00:00:00-04:00,2.3359999656677246,2.359999895095825,2.25,2.359999895095825,260500,0.0,0.0
2025-09-03 00:00:00-04:00,2.359999895095825,2.4000000953674316,2.2820000648498535,2.3420000076293945,84000,0.0,0.0
2025-09-04 00:00:00-04:00,2.368000030517578,2.4040000438690186,2.2314000129699707,2.265000104904175,166500,0.0,0.0
2025-09-05 00:00:00-04:00,2.26200008392334,2.322000026702881,2.2260000705718994,2.279599905014038,140000,0.0,0.0
2025-09-08 00:00:00-04:00,2.4000000953674316,2.558000087738037,2.3499999046325684,2.509999990463257,486500,0.0,0.0
2025-09-09 00:00:00-04:00,2.553999900817871,2.5999999046325684,2.344399929046631,2.447999954223633,546500,0.0,0.0
2025-09-10 00:00:00-04:00,2.5320000648498535,2.5320000648498535,2.373199939727783,2.438999891281128,219500,0.0,0.0
2025-09-11 00:00:00-04:00,2.432800054550171,2.436000108718872,2.299999952316284,2.3959999084472656,134500,0.0,0.0
2025-09-12 00:00:00-04:00,2.4179999828338623,2.452399969100952,2.369999885559082,2.4140000343322754,218000,0.0,0.0
2025-09-15 00:00:00-04:00,2.369999885559082,2.4670000076293945,2.3440001010894775,2.431999921798706,310500,0.0,0.0
2025-09-16 00:00:00-04:00,2.447999954223633,2.549999952316284,2.4040000438690186,2.549999952316284,224000,0.0,0.0
2025-09-17 00:00:00-04:00,2.5460000038146973,2.5460000038146973,2.4326000213623047,2.5299999713897705,232500,0.0,0.0
2025-09-18 00:00:00-04:00,2.558000087738037,2.696000099182129,2.4600000381469727,2.6640000343322754,522500,0.0,0.0
2025-09-19 00:00:00-04:00,2.700000047683716,2.74399995803833,2.5999999046325684,2.74399995803833,718500,0.0,0.0
2025-09-22 00:00:00-04:00,2.7799999713897705,2.8450000286102295,2.619999885559082,2.73799991607666,426500,0.0,0.0
2025-09-23 00:00:00-04:00,2.7679998874664307,3.200000047683716,2.75,3.1519999504089355,817000,0.0,0.0
2025-09-24 00:00:00-04:00,3.180000066757202,3.190000057220459,2.9760000705718994,3.118000030517578,435000,0.0,0.0
2025-09-25 00:00:00-04:00,3.0880000591278076,3.0899999141693115,2.950000047683716,3.052000045776367,306000,0.0,0.0
2025-09-26 00:00:00-04:00,2.990000009536743,3.1080000400543213,2.9539999961853027,3.059999942779541,226000,0.0,0.0
2025-09-29 00:00:00-04:00,3.4000000953674316,3.4679999351501465,3.200000047683716,3.2820000648498535,1176500,0.0,0.0
2025-09-30 00:00:00-04:00,3.305999994277954,3.3340001106262207,3.1610000133514404,3.2799999713897705,770500,0.0,0.0
2025-10-01 00:00:00-04:00,4.173999786376953,4.173999786376953,3.562000036239624,3.859999895095825,2259000,0.0,0.0
2025-10-02 00:00:00-04:00,3.890000104904175,4.440000057220459,3.878999948501587,4.414000034332275,969000,0.0,0.0
2025-10-03 00:00:00-04:00,4.492000102996826,4.823599815368652,4.1579999923706055,4.374000072479248,1313000,0.0,0.0
2025-10-06 00:00:00-04:00,4.414000034332275,4.973999977111816,4.414000034332275,4.952000141143799,849000,0.0,0.0
2025-10-07 00:00:00-04:00,4.9720001220703125,4.9720001220703125,4.441999912261963,4.5879998207092285,643500,0.0,0.0
2025-10-08 00:00:00-04:00,4.673999786376953,4.958799839019775,4.622000217437744,4.708000183105469,362500,0.0,0.0
2025-10-09 00:00:00-04:00,4.754000186920166,4.800000190734863,4.329999923706055,4.421999931335449,606000,0.0,0.0
2025-10-10 00:00:00-04:00,4.639999866485596,5.5,4.501999855041504,5.381999969482422,1530500,0.0,0.0
2025-10-13 00:00:00-04:00,6.440000057220459,7.320000171661377,6.315999984741211,6.831999778747559,2737500,0.0,0.0
2025-10-14 00:00:00-04:00,11.446000099182129,16.280000686645508,9.619999885559082,14.368000030517578,47979000,0.0,0.0
2025-10-15 00:00:00-04:00,13.800000190734863,13.800000190734863,10.492600440979004,10.914999961853027,10049500,0.0,0.0
2025-10-16 00:00:00-04:00,11.826000213623047,15.180000305175781,11.479999542236328,12.595999717712402,13367000,0.0,0.0
2025-10-17 00:00:00-04:00,11.708000183105469,12.189000129699707,10.630000114440918,11.597999572753906,3779000,0.0,0.0
2025-10-20 00:00:00-04:00,12.657999992370605,12.859999656677246,8.443599700927734,9.503999710083008,5173500,0.0,0.0
2025-10-21 00:00:00-04:00,8.399999618530273,8.522199630737305,6.6620001792907715,6.863999843597412,4067000,0.0,0.0
2025-10-22 00:00:00-04:00,6.230000019073486,6.5960001945495605,5.699999809265137,6.302000045776367,2162000,0.0,0.0
2025-10-23 00:00:00-04:00,6.584000110626221,7.461999893188477,6.584000110626221,6.815999984741211,2554000,0.0,0.0
2025-10-24 00:00:00-04:00,6.429999828338623,7.044000148773193,6.2220001220703125,6.392000198364258,1976500,0.0,0.0
2025-10-27 00:00:00-04:00,6.364999771118164,6.686999797821045,5.855999946594238,6.084000110626221,1260500,0.0,0.0
2025-10-28 00:00:00-04:00,6.400000095367432,7.052000045776367,6.1020002365112305,6.105999946594238,2021500,0.0,0.0
2025-10-29 00:00:00-04:00,6.349999904632568,7.28000020980835,6.310999870300293,6.639999866485596,1851200,0.0,5.0
2025-10-30 00:00:00-04:00,7.0,7.800000190734863,6.760000228881836,7.369999885559082,2376600,0.0,0.0
2025-10-31 00:00:00-04:00,7.650000095367432,9.4399995803833,7.650000095367432,8.930000305175781,3577700,0.0,0.0
2025-11-03 00:00:00-05:00,8.555000305175781,8.555000305175781,6.75,6.880000114440918,2158500,0.0,0.0
2025-11-04 00:00:00-05:00,6.320000171661377,6.949999809265137,6.110000133514404,6.320000171661377,905600,0.0,0.0
2025-11-05 00:00:00-05:00,6.71999979019165,7.039999961853027,6.510000228881836,6.630000114440918,803800,0.0,0.0
2025-11-06 00:00:00-05:00,6.710000038146973,7.190000057220459,6.565000057220459,6.840000152587891,861000,0.0,0.0
2025-11-07 00:00:00-05:00,7.130000114440918,8.949999809265137,7.099999904632568,8.869999885559082,3882800,0.0,0.0
